code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
79850,ネポン,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5915868000,2163092000,103972000,96401000,62000000,65.7,7605000000,2608000000,,,,,,,
80740,ユアサ商,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,376985000000,40885000000,9385000000,10104000000,8920000000,424.23,285778000000,98665000000,,,,,,,
81190,三栄コーポ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,26155832000,7214124000,750003000,816403000,443000000,185.12,20002000000,11209000000,,,,,,,
82420,Ｈ２Ｏリテイル,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,495464000000,215837000000,22184000000,23919000000,17772000000,153.94,719149000000,262687000000,,,,,,,
83310,千葉銀,2024年3月期　第3四半期決算短信[日本基準]（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,72570000000,50129000000,69.27,20492545000000,1127192000000,,,,,,,
83360,武蔵野銀,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,11391000000,8429000000,254,5352297000000,261683000000,,,,,,,
83380,筑波銀行,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,3081000000,2688000000,32.65,2848003000000,96149000000,,,,,,,
83670,南都銀,2024年３月期  第３四半期決算短信〔日本基準〕(連結),2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,12440000000,8891000000,280.01,6756495000000,283381000000,,,,,,,
83700,紀陽銀行,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,15228000000,10065000000,154.02,5744130000000,225814000000,,,,,,,
83860,百十四銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,10984000000,7005000000,243.91,5763285000000,303366000000,,,,,,,
83860,百十四銀,業績予想及び配当予想の修正に関するお知らせ,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,13295000000,9172000000,315.57,,,,,,,,,
84180,山口ＦＧ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,31999000000,21603000000,97.33,12550726000000,625286000000,,,,,,,
88600,フジ住宅,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,84283083000,12915799000,4612551000,4183332000,2790000000,77.6,167038000000,49131000000,,,,,,,
88810,日神グループＨＤ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,40739538000,4741620000,-339783000,-555705000,-523000000,-11.19,118370000000,64429000000,,,,,,,
88810,日神グループＨＤ,業績予想および配当予想の修正に関するお知らせ,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,82348000000,,4194000000,4055000000,,59.12,,,,,,,,,
90590,カンダ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,38586000000,,2715000000,2797000000,1809000000,84.25,46430000000,23487000000,,,,,,,
91070,川崎船,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,715358000000,126916000000,70153000000,98579000000,74000000000,305.89,2066910000000,1508527000000,,,,,,,
92010,ＪＡＬ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1249365000000,,,,85872000000,196.5,2621541000000,,684059000000,,273279000000,-155731000000,-79903000000,,
93240,安田倉,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,50261000000,,2101000000,2777000000,1704000000,58.85,200928000000,88634000000,24435000000,,4730000000,-8932000000,13279000000,,
98780,セキド,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2022, 12, 20))",True,6198969000,2064360000,115488000,111896000,68000000,33.85,5705000000,927000000,,,,,,,
99020,日伝,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,94659000000,14238000000,4553000000,5012000000,3677000000,118.94,122285000000,86109000000,,,,,,,
54820,愛知鋼,2024年３月期　第３四半期決算[IFRS](連結),2024-02-02 14:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,226968000000,30852000000,9104000000,,6113000000,309.77,384816000000,,42612000000,,,,,,
39400,ノムラシステム,2023年12月期通期業績予想の修正に関するお知らせ,2024-02-02 14:30:00,,True,2696000000,,352000000,371000000,,5.37,,,,,,,,,
54100,合同鉄,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-02 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,169230000000,29769000000,13774000000,15635000000,11545000000,789.37,263823000000,121899000000,,,,,,,
54100,合同鉄,配当予想の修正（増配）に関するお知らせ,2024-02-02 14:30:00,,True,,,,,,,,,,,,,,,
72820,豊田合,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-02 14:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,804222000000,117848000000,55900000000,,41284000000,319.85,893230000000,,136740000000,,99758000000,-21445000000,-49358000000,,
30040,神栄,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31071000000,6620000000,1488000000,1593000000,1280000000,313.6,26196000000,6501000000,,,,,,,
31160,トヨタ紡織,2024年３月期　第３四半期決算短信［ＩＦＲＳ〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1471179000000,162326000000,76723000000,,42112000000,225.38,1117899000000,,296315000000,,,,,,
79710,東リ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,73209000000,21375000000,2862000000,3040000000,1947000000,32.46,85923000000,42601000000,,,,,,,
81010,ＧＳＩクレオス,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,110802000000,12240000000,2215000000,2270000000,1641000000,133.87,72889000000,27361000000,,,,,,,
81010,ＧＳＩクレオス,業績予想および配当予想の修正（増配）に関するお知らせ,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,131054000000,,1829000000,1787000000,1769000000,144.29,,,,,,,,,
85420,トマト銀,2024年3月期第3四半期決算短信〔日本基準〕(連結),2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,2129000000,1474000000,120.98,1314082000000,55768000000,,,,,,,
90030,相鉄ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,191158000000,,21379000000,20194000000,13952000000,142.41,669131000000,156685000000,,,,,,,
90720,ニッコンＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,166551000000,24698000000,15997000000,18049000000,12288000000,192.52,376326000000,235686000000,,,,,,,
95310,東瓦斯,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-02 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1902621000000,342900000000,162868000000,170545000000,115555000000,277.04,3901004000000,1666285000000,,,,,,,
22200,亀田菓,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-02 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,70136000000,18585000000,2895000000,3995000000,1983000000,94.09,116117000000,67217000000,,,,,,,
80310,三井物産,2024年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結),2024-02-02 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9998472000000,984413000000,,,726407000000,480.9,16488932000000,,1121610000000,,681604000000,-323825000000,-676973000000,,
93050,ヤマタネ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-02 13:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,46014000000,,2698000000,2460000000,2020000000,196.02,147935000000,48436000000,,,,,,,
54810,山陽特鋼,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-02 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,268962000000,37364000000,8820000000,9077000000,6315000000,115.91,396952000000,223676000000,,,,,,,
54810,山陽特鋼,業績予想および配当予想の修正に関するお知らせ,2024-02-02 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,393843000000,,28492000000,28856000000,20743000000,380.7,,,,,,,,,
68320,アオイ電子,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-02 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,25518299000,2217685000,-942099000,-797370000,-821000000,-68.5,56451000000,49097000000,,,,,,,
72590,アイシン,2024年3月期 第3四半期決算短信〔IFRS〕(連結),2024-02-02 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3728740000000,411956000000,93785000000,,67399000000,250.06,4260684000000,,489719000000,,,,,,
27680,双日,2024年3月期 第3四半期決算短信[IFRS](連結),2024-02-02 12:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1788115000000,242335000000,,,75215000000,335.13,2792605000000,,223281000000,,86192000000,25513000000,-143323000000,,
42750,カーリットＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-02 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,26905000000,7030000000,2384000000,2639000000,1859000000,78.56,53619000000,35838000000,,,,,,,
46260,太陽ＨＤ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-02 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,78040000000,36487000000,14256000000,13771000000,10196000000,182.54,204565000000,100437000000,,,,,,,
62010,豊田織,2024年3月期　第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-02 11:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2827567000000,673741000000,200911000000,,230801000000,743.37,9245855000000,,476909000000,,,,,,
13010,極洋,2024年3月期配当予想の修正（増配）に関するお知らせ,2024-02-02 11:30:00,,True,,,,,,,,,,,,,,,
13010,極洋,業績予想の修正に関するお知らせ,2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,272167000000,,8105000000,8182000000,5782000000,539.1,,,,,,,,,
13010,極洋,2024年3月期　第3四半期決算短信[日本基準](連結),2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,201614000000,25459000000,6949000000,6993000000,4985000000,464.87,169137000000,53072000000,,,,,,,
18970,金下建設,業績予想の修正に関するお知らせ,2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,9898000000,,146000000,287000000,,88.35,,,,,,,,,
20600,フィード・ワン,2024年３月期通期（連結・個別）業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,307911000000,,1422000000,1711000000,1030000000,27.01,,,,,,,,,
23950,新日科学,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17984725000,9537211000,2535730000,4884264000,3794000000,91.14,71371000000,30184000000,,,,,,,
27300,エディオン,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-02 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,537608000000,156849000000,12277000000,12572000000,8051000000,81.25,446179000000,208294000000,13644000000,,11490000000,-65240000000,54158000000,,
69020,デンソー,2024年３月期　第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-02 11:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5354889000000,800610000000,238576000000,,175622000000,58.64,8319545000000,,803820000000,,756251000000,-402369000000,-299592000000,,
80020,丸紅,2024年3月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-02 11:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5427765000000,783837000000,211587000000,,371469000000,219.89,8487617000000,,497834000000,,239967000000,-276704000000,-101479000000,,
47720,Ｇ－ストリームメディ,業績予想の修正及び法人税等調整額（益）の計上に関するお知らせ,2024-02-02 08:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,7078000000,,-381000000,-366000000,-303000000,-2.62,,,,,,,,,
