code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
67300,アクセル,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,17570000000,5597000000,2426000000,2449000000,1771000000,162.38,15574000000,12759000000,9816000000,,653000000,-811000000,-755000000,0.146,0.166
67520,パナソニックＨＤ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,8496420000000,2494355000000,360962000000,,443994000000,190.21,9411195000000,,1119625000000,,866898000000,-578843000000,-83494000000,0.109,0.049
68790,ＩＭＡＧＩＣＡ　Ｇ,2024年3月期 決算短信〔日本基準〕(連結),2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,99684745000,28587228000,3924035000,3727971000,2373000000,53.57,78694000000,37828000000,5241262000,,5730000000,-4461000000,-4117000000,0.064,0.046
69650,浜松ホトニク,2024年９月期　第２四半期決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,103986000000,53418000000,20064000000,21521000000,16771000000,108.3,406004000000,331164000000,121350000000,,29272000000,-17754000000,-5367000000,,
70130,ＩＨＩ,(訂正・数値データ訂正)「2024年３月期　決算短信〔ＩＦＲＳ〕（連結）」の一部訂正に関するお知らせ,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1322591000000,,-70138000000,,-68214000000,-450.78,2097810000000,,,,62117000000,-51699000000,-2569000000,-0.169,-0.036
73260,Ｇ－ＳＢＩインシュ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,8236000000,1450000000,58.45,210265000000,39884000000,29545000000,,7272000000,-9396000000,-250000000,0.037,0.041
73590,Ｇ－東京通信Ｇ,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1370964000,1087108000,-96343000,18601000,-80000000,-8.01,4114000000,866000000,,,,,,,
77350,スクリン,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,504916000000,182517000000,94164000000,94279000000,70579000000,742.1,676808000000,371866000000,195423000000,,96255000000,-43456000000,-35142000000,0.21,0.152
79790,松風,2024年3月期決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,35080000000,20995000000,4709000000,5118000000,3655000000,206.18,50093000000,41448000000,9024000000,,3089000000,-1295000000,-2096000000,0.095,0.109
82070,テンアライド,業績予想の修正に関するお知らせ,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,9489000000,,-1328000000,-864000000,-1147000000,-39.14,,,,,,,,,
83340,群馬銀,2024年3月期　決算短信〔日本基準〕(連結),2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,43788000000,31125000000,78.43,10818218000000,573095000000,1830503000000,,-394524000000,411002000000,-15929000000,0.057,0.004
87150,アニコム　ＨＤ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,4159000000,2729000000,34.02,66357000000,29895000000,21029000000,,5669000000,-11132000000,-1343000000,0.094,0.065
94340,ソフトバンク,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,6084002000000,2933349000000,876068000000,,489074000000,103.17,15521906000000,,1992873000000,,1239689000000,-927607000000,-357098000000,0.213,0.053
96560,グリーンランド,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1310995000,246532000,90583000,100009000,65000000,6.37,19064000000,9833000000,,,,,,,
96860,東洋テック,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-09 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,31249446000,5995498000,966400000,1063946000,626000000,60.98,35772000000,21312000000,5511504000,,1900000000,-3049000000,1138000000,0.03,0.032
63670,ダイキン工,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-09 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4395317000000,1509673000000,392137000000,354492000000,260311000000,889.22,4880230000000,2637536000000,634008000000,,399567000000,-227188000000,-129623000000,0.107,0.077
73220,３３ＦＧ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-09 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,9755000000,6904000000,265.48,4434950000000,213107000000,426410000000,,67093000000,23385000000,-2287000000,0.033,0.002
91420,ＪＲ九州,2024年3月期　決算短信[日本基準]（連結）,2024-05-09 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,420402000000,,47094000000,48936000000,38445000000,244.68,1089170000000,441427000000,61907000000,,89031000000,-111893000000,32252000000,0.091,0.047
96970,カプコン,2024年3月期 決算短信〔日本基準〕(連結),2024-05-09 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,152410000000,84654000000,57081000000,59422000000,43374000000,103.71,243476000000,195081000000,109091000000,,36921000000,-5962000000,-15969000000,0.244,0.258
72280,デイトナ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-09 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2979379000,1171803000,243547000,245684000,173000000,73.08,10356000000,7466000000,,,,,,,
74640,セフテック,2024年３月期  決算短信〔日本基準〕（連結）,2024-05-09 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10123187000,4759317000,535476000,547096000,346000000,191.78,12416000000,7129000000,4125552000,,849000000,6000000,-991000000,0.049,0.044
39320,アカツキ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-09 15:01:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23972000000,13494000000,2676000000,2834000000,1288000000,104.01,52043000000,39983000000,30864000000,,-84000000,-77000000,-3232000000,0.033,0.054
13750,雪国まいたけ,2024年３月期  決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,33443000000,11615000000,2811000000,,1358000000,34.06,38004000000,,2797000000,,5322000000,-3361000000,-227000000,0.124,0.063
15150,日鉄鉱,業績予想の修正に関するお知らせ,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,164020000000,,13632000000,13204000000,9780000000,587.89,,,,,,,,,
17640,工藤建設,2024年６月期第３四半期決算短信〔日本基準〕（非連結）,2024-05-09 15:00:00,,True,14632104000,1610025000,216475000,205608000,,95.5,16859000000,4737000000,,,,,,,
17880,三東工業,業績予想の修正に関するお知らせ,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,6919000000,,341000000,344000000,225000000,367.59,,,,,,,,,
17880,三東工業,令和６年６月期　第３四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,5897794000,748715000,325903000,328383000,201000000,326.03,5336000000,3242000000,,,,,,,
17990,第一建設,2024年3月期決算短信〔日本基準〕（非連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,53993410000,7050902000,3772246000,4096026000,,143.2,80943000000,69339000000,18021078000,,5372000000,-2267000000,-1168000000,0.041,0.052
19290,日特建,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,71880000000,12708000000,4352000000,4392000000,2947000000,70.64,54430000000,33739000000,19644000000,,4421000000,-2287000000,-1965000000,0.09,0.082
22880,丸大食,減損損失の計上及び業績予想の修正に関するお知らせ,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,221979000000,,-1400000000,-897000000,-4987000000,-198.77,,,,,,,,,
23890,デジタルＨＤ,2024年12月期　第1四半期決算短信[日本基準]（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4263000000,2965000000,524000000,1269000000,704000000,40.33,49689000000,29628000000,18099000000,,968000000,1078000000,-2957000000,,
26070,不二製油Ｇ,2024年３月期  決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,564087000000,82858000000,18213000000,16791000000,6524000000,75.9,470221000000,232185000000,27480000000,,48242000000,8803000000,-50007000000,0.03,0.036
27050,大戸屋ＨＤ,2024年３月期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,27894000000,16579000000,1646000000,1699000000,1402000000,179.14,10849000000,4782000000,4534000000,,2234000000,-787000000,-889000000,0.335,0.166
27330,あらた,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,944149000000,92418000000,14508000000,15341000000,10322000000,303.02,316976000000,109703000000,27016000000,,14059000000,-5305000000,-4556000000,0.097,0.05
28020,味の素,2024年3月期 決算短信〔IFRS〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1439231000000,511448000000,,,87121000000,167.44,1774495000000,,171537000000,,168074000000,-132434000000,-6753000000,0.11,
28100,ハウス食Ｇ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,299600000000,108956000000,19470000000,21085000000,17580000000,180.53,431601000000,292208000000,80165000000,,25571000000,-2299000000,-7382000000,0.062,0.051
29140,ＪＴ,2024年12月期 第1四半期決算短信〔IFRS〕（連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,740333000000,420232000000,215818000000,,157266000000,88.58,7159003000000,,766948000000,,61833000000,-27674000000,-341248000000,,
31070,ダイワボＨＤ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,967760000000,78209000000,30963000000,31431000000,4283000000,45.82,405256000000,141933000000,69172000000,,24544000000,-4946000000,-2856000000,0.03,0.077
31100,日東紡,2024年３月期決算短信[日本基準]（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,93253000000,30614000000,8387000000,9752000000,7296000000,200.39,212112000000,118191000000,23517000000,,5057000000,-7896000000,4301000000,0.066,0.049
31790,シュッピン,2024年３月期決算短信〔日本基準〕(非連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,48841841000,9127414000,3343503000,3344107000,,110.05,16063000000,8264000000,1321305000,,2362000000,-412000000,-2051000000,0.315,0.215
32020,ダイトウボウ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4033875000,1251933000,318878000,139722000,153000000,5.07,20349000000,4925000000,1087570000,,748000000,-45000000,-616000000,0.032,0.007
32420,アーバネット,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,17466514000,2853386000,1632711000,1438699000,990000000,31.75,49763000000,14210000000,9212655000,,814426000,30654000,-763444000,,
33710,ソフトクリエＨＤ,2024年３月期  決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,27912345000,11915430000,5169451000,5355539000,3257000000,129.89,31298000000,18604000000,13509336000,,6484000000,-1385000000,-1015000000,0.194,0.19
33860,コスモ・バイオ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2943000000,987000000,305000000,299000000,230000000,39.56,11594000000,8902000000,,,,,,,
34330,トーカロ,2024年３月期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,46735000000,16243000000,9197000000,9662000000,6326000000,105.53,77940000000,55460000000,19656000000,,7877000000,-4634000000,-3241000000,0.116,0.127
34360,ＳＵＭＣＯ,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,93514000000,17174000000,8693000000,9104000000,5055000000,14.46,1180471000000,579041000000,,,,,,,
34470,信和,2024年３月期通期業績予想の修正に関するお知らせ,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,14757000000,,,,1007000000,72.49,,,,,,,,,
36560,ＫＬａｂ,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1581792000,-95407000,-658588000,-610504000,-1096000000,-27.1,16818000000,10471000000,,,,,,,
36720,オルトプラス,2024年９月期第２四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 10, 1), end_date=datetime.date(2022, 3, 31))",True,1941548000,141664000,-230261000,-201101000,-201000000,-9.97,1847000000,923000000,,,,,,,
36790,じげん,2024年３月期決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23249000000,19323000000,5394000000,,3800000000,36.53,34535000000,,13241000000,,6841000000,-961000000,-2591000000,0.214,0.167
36960,セレス,2024年12月期　第1四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6718358000,3292466000,713237000,1140713000,832000000,72.93,27911000000,9810000000,,,,,,,
36980,Ｇ－ＣＲＩ・ＭＷ,2024年９月期第２四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,1499598000,817189000,185612000,190885000,152000000,29.16,5238000000,3583000000,3610788000,,258981000,37434000,-77824000,,
37650,ガンホー,2024年12月期 第1四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,25736000000,13301000000,6266000000,6935000000,4002000000,67.61,167582000000,125768000000,,,,,,,
38370,アドソル日進,2024年３月期　決算短信【日本基準】（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14078418000,3809634000,1437952000,1485161000,979000000,105.09,10201000000,7147000000,3759855000,,804000000,-71000000,-364000000,0.143,0.152
39180,ＰＣＩＨＤ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,12615589000,2923194000,583428000,607227000,330000000,33.19,16643000000,8686000000,3339766000,,131100000,84235000,-911684000,,
40880,エア・ウォーター,2024年３月期決算短信〔ＩＦＲＳ〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1024540000000,220268000000,68272000000,,44360000000,194.69,1222696000000,,64975000000,,79625000000,-97966000000,14723000000,0.097,0.058
41240,大阪油化工業,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,446125000,163401000,-30499000,-29745000,-26000000,-25.16,1823000000,1689000000,798005000,,56383000,-36439000,-36142000,,
42930,セプテーニＨＤ,2024年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,7292000000,5982002000,1259000000,,3489000000,16.85,99176000000,,25439736000,,3486482000,1835585000,-1220932000,,
43850,メルカリ,2024年6月期 第3四半期決算短信〔IFRS〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,140878000000,97853000000,12801000000,,8754000000,53.69,484858000000,,185764000000,,-38053000000,-763000000,21782000000,,
44520,花王,2024年12月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,365797000000,136964000000,21984000000,,16470000000,35.43,1771658000000,,253537000000,,-3769000000,-13026000000,-31320000000,,
44770,Ｇ－ＢＡＳＥ,2024年12月期第1四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3591000000,1565000000,206000000,211000000,213000000,1.85,39368000000,13212000000,,,,,,,
44850,Ｇ－ＪＴＯＷＥＲ,2024年3月期 決算短信[日本基準]（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,11519173000,3695353000,868062000,-102514000,-200000000,-9,146620000000,30825000000,29850482000,,7731000000,-89507000000,87973000000,-0.009,-0.001
45020,武田薬,2024年3月期　決算短信〔IFRS〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4263762000000,,214075000000,,144067000000,92.09,15108792000000,,457800000000,,716344000000,-463862000000,-354416000000,0.021,0.004
45360,参天薬,2024年３月期 決算短信〔IFRS〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,301965000000,178709000000,38541000000,,26642000000,72.59,435699000000,,94582000000,,72649000000,-6145000000,-34031000000,0.089,0.07
45400,ツムラ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,150845000000,68816000000,20017000000,23493000000,16707000000,219.83,428254000000,270802000000,78034000000,,5608000000,-19351000000,-4417000000,0.064,0.057
45490,栄研化,2024年3月期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,40052000000,16723000000,3377000000,3568000000,2634000000,71.69,61651000000,45613000000,10966000000,,3806000000,-2216000000,-6694000000,0.056,0.056
46170,中国塗料,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,116174000000,35343000000,12185000000,13025000000,9892000000,199.6,132404000000,70515000000,27705000000,,12388000000,-1625000000,-1980000000,0.154,0.106
46230,アサヒペン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,17121563000,5312502000,827046000,907308000,571000000,159.86,21617000000,13895000000,3941142000,,876000000,-316000000,-733000000,0.041,0.042
46760,フジＨＤ,2024年３月期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,566443000000,159736000000,33519000000,39173000000,37082000000,169.27,1448833000000,857920000000,98982000000,,47801000000,-106535000000,25240000000,0.044,0.028
46780,秀英,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10344210000,1588453000,217689000,232198000,-425000000,-63.38,8896000000,4302000000,1108506000,,-292000000,-143000000,-382000000,-0.094,0.024
48090,パラカ,令和6年9月期 第2四半期決算短信〔日本基準〕（非連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,7872000000,2347000000,1408000000,1299000000,,84.99,42525000000,18347000000,3931000000,,866000000,-2244000000,1600000000,,
48890,Ｇ－レナサイエンス,2024年３月期決算短信〔日本基準〕(非連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,194000000,165643000,-252335000,-251875000,,-20.32,2088000000,1606000000,1646193000,,-230000000,-1000000,46000000,-0.149,-0.115
49010,富士フイルム,2024年3月期決算短信〔米国基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2960916000000,,276725000000,,243509000000,202.29,4783460000000,3169247000000,,,407941000000,-527416000000,-462000000,0.082,0.071
49260,シーボン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,8498973000,6399955000,29399000,43983000,-26000000,-6.16,8808000000,5656000000,3633673000,,278000000,-581000000,-31000000,-0.005,0.005
49270,ポーラオルＨＤ,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,40886000000,33525000000,3357000000,4675000000,3126000000,14.13,200777000000,163781000000,,,,,,,
49280,ノエビアＨＤ,2024年9月期 第2四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,31625000000,21689000000,6165000000,6246000000,2597000000,76.06,75104000000,48292000000,26994000000,,6202000000,2156000000,-7560000000,,
50150,ＢＰカストロール,2024年12月期第１四半期決算短信〔日本基準〕(非連結),2024-05-09 15:00:00,,True,2813971000,1121185000,321505000,334525000,,9.67,12553000000,9736000000,,,,,,,
51330,テリロジーＨＤ,営業外収益（為替差益及びデリバティブ評価益）及び特別損失（投資有価証券評価損）の計上並びに業績予想の修正に関するお知らせ,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5676000000,,115000000,127000000,46000000,2.8,,,,,,,,,
52400,Ｇ－ｍｏｎｏＡＩ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,400929000,147434000,-31514000,-31752000,-33000000,-3.22,1449000000,1112000000,,,,,,,
52540,Ｇ－Ａｒｅｎｔ,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,2186448000,1243119000,898304000,690282000,414000000,66.82,4781000000,3872000000,,,,,,,
52610,リソル,2024年3月期　決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,25717173000,17829152000,2122912000,1947551000,1411000000,254.13,43003000000,14635000000,3590943000,,3610000000,-1280000000,-3963000000,0.1,0.045
53010,東海カーボン,2024年12月期　第1四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,82161000000,18461000000,3489000000,4687000000,1627000000,7.63,660242000000,343894000000,,,,,,,
54010,日本製鉄,2024年3月期 決算短信〔ＩＦＲＳ〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,8868097000000,1386765000000,778662000000,,549372000000,596.59,10714627000000,,448892000000,,1010159000000,-710654000000,-543945000000,0.123,0.075
54800,冶金工,2024年3月期 決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,180341000000,33364000000,20010000000,19128000000,13565000000,933.64,219988000000,89487000000,16918000000,,26824000000,-7919000000,-14318000000,0.16,0.086
57130,住友鉱,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1445388000000,166133000000,,,58601000000,213.28,3023844000000,,151022000000,,210675000000,-298887000000,7090000000,0.034,0.033
58160,オーナンバ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,11145530000,1940377000,402075000,523054000,346000000,28.42,39430000000,23793000000,,,,,,,
58210,平河ヒューテ,2024年3月期決算短信〔日本基準〕（連結）,2024-05-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29326000000,6530000000,1667000000,2081000000,1444000000,102.8,46551000000,37483000000,10221000000,,4200000000,-1348000000,-763000000,0.04,0.046
58840,Ｇ－クラダシ,2024年６月期 第３四半期決算短信〔日本基準〕（非連結）,2024-05-09 15:00:00,,True,2127587000,1016827000,24201000,26536000,,1.69,1561000000,1044000000,,,,,,,
