code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
56030,虹技,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19348000000,2648000000,568000000,491000000,386000000,118.3,34283000000,13022000000,,,,,,,
58570,ＡＲＥＨＤ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,235132000000,16781000000,10042000000,,7097000000,92.6,421057000000,,17088000000,,-7759000000,-15442000000,23953000000,,
59380,ＬＩＸＩＬ,2024年3月期 第3四半期決算短信〔IFRS〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1122938000000,362268000000,25459000000,,6781000000,23.62,1887453000000,,128342000000,,10078000000,-22660000000,32422000000,,
61570,日進工具,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6749712000,3669765000,1348605000,1362078000,928000000,37.27,18546000000,17155000000,,,,,,,
63250,タカキタ,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:30:00,,True,6338241000,2066729000,714483000,755269000,,46.49,10084000000,7466000000,,,,,,,
65180,三相電機,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13739695000,2642043000,686636000,788581000,542000000,119.47,19856000000,11748000000,,,,,,,
69230,スタンレー電,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,355398000000,63461000000,27414000000,34905000000,13821000000,84.3,666300000000,492351000000,,,,,,,
69380,双信電機,2023年12月期　決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11672004000,2756177000,320180000,359978000,82000000,4.83,16023000000,12083000000,925534000,,925000000,-699000000,11000000,0.007,0.023
70220,サノヤスＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15277000000,3185000000,-416000000,-289000000,-410000000,-12.23,28360000000,7935000000,,,,,,,
73380,インヴァスト,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4976000000,,309000000,329000000,190000000,32.35,115958000000,11790000000,,,,,,,
75100,たけびし,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,75631000000,10731000000,2959000000,3231000000,2119000000,132.71,65251000000,38333000000,,,,,,,
75100,たけびし,配当予想の修正に関するお知らせ,2024-01-31 15:30:00,,True,,,,,,,,,,,,,,,
75270,システムソフト,2024年9月期　第1四半期決算短信[日本基準](連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,623058000,147726000,-49181000,-72312000,-87000000,-1.03,6565000000,5662000000,,,,,,,
77350,スクリン,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,347831000000,127957000000,63691000000,64690000000,44597000000,470.26,691440000000,325718000000,254084000000,,127328000000,-23257000000,-26416000000,,
79400,ウェーブロックＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17306160000,4149439000,472264000,792248000,541000000,64.18,27405000000,16130000000,,,,,,,
81410,新光商,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,133208000000,12301000000,4878000000,4751000000,3212000000,97.08,102352000000,54545000000,,,,,,,
85500,栃木銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,3557000000,1515000000,14.64,3358776000000,147749000000,,,,,,,
85720,アコム,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,218986000000,,66867000000,67013000000,41717000000,26.63,1390350000000,612984000000,,,,,,,
86040,野村,2024年3月期 第3四半期決算短信〔米国基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,2986540000000,,,,109113000000,36.08,54752735000000,3279524000000,,,,,,,
87000,丸八証券,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:30:00,,True,,,420218000,522120000,,88.81,11401000000,7594000000,,,,,,,
87140,池田泉州,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,13275000000,9517000000,33.94,6503346000000,233366000000,,,,,,,
87320,マネパＧ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,899000000,889000000,599000000,18.79,67665000000,13696000000,7539000000,,1510000000,-299000000,-668000000,,
88180,京阪神ビ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14655049000,5529149000,4185300000,4016684000,3242000000,66.2,163279000000,73221000000,,,,,,,
96400,セゾン情報,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17906356000,5427403000,631417000,667014000,331000000,20.45,21601000000,13702000000,,,,,,,
99600,東テク,2024年３月期 第３四半期決算短信［日本基準］(連結),2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,101116000000,24386000000,6699000000,7360000000,4917000000,358.84,101616000000,50032000000,,,,,,,
99600,東テク,通期連結業績予想及び配当予想の修正に関するお知らせ,2024-01-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,126696000000,,7730000000,8172000000,5230000000,382.29,,,,,,,,,
61030,オークマ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,167290000000,54721000000,18221000000,18390000000,13086000000,424.58,287150000000,216903000000,,,,,,,
78960,セブン工,2024年3月期 第3四半期決算短信〔日本基準〕(非連結),2024-01-31 15:20:00,,True,11782000000,1649000000,59000000,64000000,,-159.95,10772000000,6288000000,,,,,,,
96970,カプコン,2024年3月期第3四半期決算短信〔日本基準〕(連結),2024-01-31 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,106179000000,66051000000,47704000000,49460000000,34636000000,165.63,222925000000,183745000000,92898000000,,21333000000,-5097000000,-15399000000,,
26670,イメージワン,2023年９月期　決算短信〔日本基準〕(連結),2024-01-31 15:15:00,"DurationPeriod(start_date=datetime.date(2021, 10, 1), end_date=datetime.date(2022, 9, 30))",True,2975323000,339965000,-685047000,-712618000,-647000000,-60.39,2838000000,1794000000,825881000,,39000000,247000000,-91000000,-0.306,-0.235
37710,システムリサーチ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17240297000,3924449000,1965317000,1993925000,1474000000,176.43,14938000000,10012000000,,,,,,,
86980,マネックスＧ,2024年3月期第3四半期決算短信〔IFRS〕（連結）,2024-01-31 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,46856000000,,,,6542000000,25.45,1571269000000,,59097000000,,15073000000,-2209000000,-8485000000,,
31530,八洲電機,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,37669000000,7560000000,1250000000,1336000000,885000000,41.74,45529000000,24903000000,,,,,,,
62220,島精機,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,26282000000,11044000000,758000000,1198000000,985000000,28.55,103755000000,89110000000,,,,,,,
62220,島精機,特別利益の計上見込み及び業績予想の修正並びに配当予想の修正に関するお知らせ,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,37886000000,,-2184000000,-1700000000,-5644000000,-163.54,,,,,,,,,
64880,ヨシタケ,2024年3月期　第3四半期決算短信［日本基準］（連結）,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6483019000,2542853000,724756000,1142262000,852000000,66.91,19128000000,15226000000,,,,,,,
74640,セフテック,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7790028000,3652961000,415035000,426949000,254000000,561.07,12456000000,6960000000,,,,,,,
79230,トーイン,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10182096000,1781269000,274722000,428557000,333000000,66.31,18638000000,9631000000,,,,,,,
24770,手間いらず,2024年6月期　第2四半期決算短信[日本基準](非連結),2024-01-31 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,978191000,888595000,720246000,720833000,,73.1,6527000000,6145000000,6124345000,,413138000,-1605000,-113272000,,
74190,ノジマ,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,560649000000,162724000000,21287000000,23168000000,14215000000,144.82,547071000000,168413000000,,,,,,,
15140,住石ＨＤ,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16882000000,6434000000,5407000000,5377000000,5300000000,101.75,29189000000,24729000000,,,,,,,
17980,守谷商会,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31325062000,3217127000,1540977000,1585805000,1129000000,514.93,29012000000,13966000000,,,,,,,
19410,中電工,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,131300000000,16458000000,4681000000,5203000000,2779000000,50.78,260097000000,199654000000,,,,,,,
19460,トーエネック,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,182471000000,25887000000,9966000000,8994000000,5357000000,286.56,297757000000,122859000000,,,,,,,
19460,トーエネック,2024年3月期 通期業績予想の修正に関するお知らせ,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,232053000000,,10287000000,8983000000,-5548000000,-296.83,,,,,,,,,
19460,トーエネック,配当方針の変更及び期末配当予想の修正（増配）に関するお知らせ,2024-01-31 15:00:00,,True,,,,,,,,,,,,,,,
21090,ＤＭ三井製糖ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,129398000000,21658000000,2430000000,7369000000,6502000000,201.5,196431000000,110207000000,,,,,,,
21140,フジ日本,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19368358000,4702850000,1750209000,2671833000,2003000000,74.6,31403000000,22985000000,,,,,,,
21140,フジ日本,業績予想及び配当予想の修正に関するお知らせ,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,22677000000,,1814000000,2124000000,1672000000,62.3,,,,,,,,,
21750,ＳＭＳ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,39357000000,34731000000,4945000000,6171000000,4376000000,50.16,71090000000,42309000000,,,,,,,
21750,ＳＭＳ,配当予想の修正（増配）に関するお知らせ,2024-01-31 15:00:00,,True,,,,,,,,,,,,,,,
23310,ＡＬＳＯＫ,2024年3月期第3四半期　決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,378990000000,91627000000,26987000000,29298000000,18442000000,36.62,539242000000,321994000000,54063000000,,29548000000,-12938000000,-14088000000,,
24130,エムスリー,2024年３月期 第３四半期決算短信 [IFRS]（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,179189000000,106868000000,54963000000,,36614000000,53.93,463840000000,,143123000000,,,,,,
24790,Ｇ－ジェイテック,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2454098000,784143000,162083000,161404000,103000000,13.01,1957000000,1142000000,,,,,,,
25330,オエノンＨＤ,繰延税金資産の計上及び業績予想の修正に関するお知らせ,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,81120000000,,-707000000,-645000000,-1257000000,-21.22,,,,,,,,,
26890,オルバヘルスケアＨＤ,2024年6月期　第2四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,57466305000,6430878000,746899000,746138000,486000000,81.01,43446000000,10155000000,2881434000,,-145555000,-347169000,1014382000,,
27820,セリア,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:00:00,,True,166469000000,68569000000,11258000000,11425000000,,99.6,129651000000,99691000000,,,,,,,
28050,エスビー食,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,97917000000,24989000000,7171000000,7393000000,5290000000,437.83,142659000000,69708000000,,,,,,,
29080,フジッコ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,42780000000,12977000000,1661000000,1989000000,1394000000,48.97,80921000000,69156000000,,,,,,,
30790,ＤＶｘ,2024年３月期第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:00:00,,True,34243706000,3487471000,450997000,455382000,,10.94,22768000000,9139000000,,,,,,,
30920,ＺＯＺＯ,2024年3月期第3四半期 決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,147568000000,137313000000,45698000000,45906000000,32470000000,108.31,158558000000,77285000000,,,,,,,
31370,Ｇ－ファンデリー,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:00:00,,True,2024173000,999567000,55028000,22682000,,3.39,4630000000,359000000,,,,,,,
32310,野村不ＨＤ,2024年３月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,518345000000,,78619000000,69626000000,43225000000,248.41,2171581000000,676986000000,42309000000,,24558000000,-61333000000,51330000000,,
32940,イーグランド,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:00:00,,True,18995864000,3082977000,1246667000,1087926000,,123.59,27905000000,10531000000,,,,,,,
33410,日本調剤,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,254127000000,42812000000,6550000000,6517000000,3769000000,125.99,194365000000,59511000000,,,,,,,
33880,明治電機,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,52375944000,7789275000,1793141000,2079928000,1482000000,117.05,48474000000,30888000000,,,,,,,
34330,トーカロ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34804000000,11905000000,6404000000,6729000000,4280000000,71.19,72337000000,53533000000,,,,,,,
35420,Ｇ－ＶＥＧＡ,2024年３月期　第３四半期決算短信〔日本基準〕(非連結),2024-01-31 15:00:00,,True,11812056000,5787132000,302371000,319275000,,10.62,6697000000,5284000000,,,,,,,
36220,Ｇ－ネットイヤー,通期業績予想の修正に関するお知らせ,2024-01-31 15:00:00,,True,3919000000,,281000000,280000000,,28.61,,,,,,,,,
36220,Ｇ－ネットイヤー,2024年３月期 第３四半期決算短信〔日本基準〕(非連結),2024-01-31 15:00:00,,True,2574591000,463209000,-34629000,-35145000,,-3.81,2976000000,2584000000,,,,,,,
37780,さくらインターネット,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15658998000,4025146000,448584000,319732000,304000000,8.52,30802000000,8756000000,,,,,,,
37790,Ｊ・エスコムＨＤ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1238399000,744202000,-194497000,-177006000,-239000000,-20.68,2366000000,287000000,,,,,,,
38360,アバントグループ,2024年６月期第２四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,11742720000,5173100000,1890441000,1893644000,1216000000,32.51,18557000000,12587000000,9964135000,,349855000,-239788000,-1025449000,,
39460,トーモク,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,156477000000,25615000000,5683000000,5940000000,3704000000,225.42,207082000000,83979000000,,,,,,,
41130,田岡化学工業,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,21491892000,3454732000,833465000,885134000,627000000,43.81,30030000000,16971000000,,,,,,,
42050,日ゼオン,業績予想の修正に関するお知らせ,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,388614000000,,27179000000,31393000000,10569000000,49.94,,,,,,,,,
42050,日ゼオン,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,283806000000,76725000000,15986000000,19912000000,20908000000,98.95,547374000000,356584000000,,,,,,,
42200,リケンテクノス,2024年３月期 第３四半期決算短信（日本基準）（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,94271596000,16292906000,6516552000,7022581000,5569000000,90.12,114118000000,62271000000,,,,,,,
42200,リケンテクノス,2024年３月期 通期業績予想及び期末配当予想の修正に関するお知らせ,2024-01-31 15:00:00,,True,57080000000,,,5332000000,,66.96,,,,,,,,,
42280,積水化成,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,97592000000,19449000000,492000000,768000000,-244000000,-5.4,147809000000,56220000000,8302000000,,2471000000,-2991000000,-2452000000,,
42480,竹本容器,2023年12月期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,14317109000,3818200000,522045000,607447000,294000000,24.4,17919000000,10961000000,5481571000,,1779000000,-1236000000,-1548000000,0.027,0.033
42480,竹本容器,個別決算の前年実績値との差異に関するお知らせ,2024-01-31 15:00:00,,True,,,,,,,,,,,,,,,
42620,Ｇ－ニフティライフ,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2374628000,1723847000,564128000,567572000,370000000,58.27,5760000000,5004000000,,,,,,,
42990,ハイマックス,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13004000000,2603000000,1197000000,1202000000,821000000,70.52,12856000000,10550000000,,,,,,,
42990,ハイマックス,期末配当予想の修正（増配）に関するお知らせ,2024-01-31 15:00:00,,True,,,,,,,,,,,,,,,
43070,ＮＲＩ,2024年3月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,550019000000,194980000000,91239000000,,61093000000,104.68,862368000000,,144304000000,,99729000000,-43118000000,-43586000000,,
43180,クイック,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,22240182000,15358765000,4519878000,4579342000,3130000000,167.36,20233000000,15900000000,,,,,,,
45310,有機薬,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-31 15:00:00,,True,8925000000,2118000000,487000000,485000000,,16.33,22220000000,11834000000,,,,,,,
45390,日ケミファ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,23069000000,5845000000,-36000000,125000000,104000000,28.89,50943000000,18744000000,,,,,,,
46170,中国塗料,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,86140000000,25857000000,9051000000,10059000000,7675000000,154.87,132801000000,68487000000,28494000000,,7698000000,-1195000000,2072000000,,
46590,エイジス,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,20599382000,4867903000,1076973000,1157539000,742000000,88.18,26327000000,22363000000,,,,,,,
47180,早稲アカ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,24019330000,7055460000,2005807000,2047871000,1408000000,74.49,23112000000,13572000000,,,,,,,
47260,ＳＢテクノロジー,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,47839000000,11253000000,3607000000,3453000000,7166000000,360.41,48729000000,28539000000,,,,,,,
47510,サイバーエージェント,2024年９月期　第１四半期決算短信[日本基準]（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,193075000000,50019000000,6284000000,6478000000,-472000000,-0.93,468681000000,134952000000,,,,,,,
49120,ライオン,業績予想の修正に関するお知らせ,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,389869000000,,28843000000,,21939000000,77.04,,,,,,,,,
53320,ＴＯＴＯ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,524765000000,179120000000,32909000000,37569000000,26494000000,156.21,764804000000,488144000000,,,,,,,
56120,日鋳鉄管,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13003000000,2621000000,654000000,679000000,345000000,107.44,19892000000,8702000000,,,,,,,
57020,大紀アルミ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,201886000000,9806000000,3301000000,3037000000,2439000000,60.21,143623000000,70485000000,,,,,,,
58440,京都ＦＧ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,,,,42940000000,31578000000,106.21,11584866000000,1092408000000,,,,,,,
59050,日缶,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9211502000,1322023000,262143000,313437000,238000000,175.6,15060000000,5177000000,,,,,,,
59550,ヤマシナ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-01-31 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9247315000,1679226000,277393000,343390000,150000000,1.11,18130000000,11398000000,,,,,,,
