code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
62840,ＡＳＢ機械,2026年9月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,24041000000,11892000000,6506000000,6680000000,4784000000,319.14,82333000000,61792000000,33143000000,,4566000000,-962000000,-3790000000,,
63240,ハーモニック,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,59557877000,18133450000,2567642000,2539620000,1608000000,16.99,111400000000,80390000000,19091800000,,6425000000,-4941000000,-5874000000,0.02,0.023
63340,明治機,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5508165000,1361620000,-159780000,-176228000,25000000,2.36,5901000000,3070000000,1040155000,,-156000000,85000000,-210000000,0.008,-0.028
63460,キクカワ,2026年3月期決算短信［日本基準］（非連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3859017000,1587205000,377771000,470835000,,268.48,14801000000,12900000000,4538401000,,910000000,-574000000,-212000000,0.025,0.032
63710,椿本チエイン,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,295878000000,87285000000,21578000000,24804000000,29708000000,295.8,459784000000,296356000000,78529000000,,31891000000,-8976000000,-20244000000,0.107,0.06
63840,昭和真空,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,9324458000,3054646000,1112585000,1171586000,867000000,140.51,15173000000,12174000000,6037983000,,2052000000,-465000000,-443000000,0.073,0.077
65490,ディーエムソリュ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25560205000,3972298000,938952000,967882000,640000000,231.98,9775000000,3805000000,1631160000,,929000000,-479000000,-180000000,0.18,0.108
67480,星和電機,2026年12月期  第１四半期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,5784627000,1451757000,416704000,416354000,264000000,20.51,31944000000,19289000000,,,,,,,
70810,レンティア,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,8828015000,3603881000,869880000,894901000,426000000,38.39,20324000000,12719000000,,,,,,,
71870,ジェイリース,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,21574714000,14614920000,3624049000,3590726000,2470000000,137.93,22137000000,7386000000,2737286000,,940000000,-1580000000,1026000000,0.371,0.19
72220,日産車体,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,403800000000,21738000000,14161000000,15080000000,6893000000,50.9,277139000000,183821000000,86997000000,,22181000000,-10003000000,-18237000000,0.038,0.055
72420,カヤバ,2026年３月期 決算短信〔ＩＦＲＳ〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,481529000000,97943000000,34932000000,,29036000000,631.99,493726000000,,50176000000,,19506000000,-6616000000,-12320000000,0.122,0.073
72640,ＭＵＲＯ,業績予想の修正に関するお知らせ,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,22590000000,,755000000,1062000000,486000000,80.48,,,,,,,,,
72990,フジオーゼ,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,29092989000,6835303000,2505830000,2743194000,2144000000,212.88,38155000000,32001000000,6507447000,,5028000000,-2116000000,-3114000000,0.069,0.073
74560,松田産,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,687843000000,48064000000,22437000000,23549000000,16753000000,647.59,227771000000,118461000000,14501000000,,-8961000000,-4448000000,16274000000,0.154,0.119
74760,アズワン,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,110698000000,33465000000,12838000000,13228000000,9179000000,128.35,102421000000,71066000000,14990000000,,6469000000,-2474000000,-8055000000,0.133,0.131
75850,かんなん,2026年６月期 第３四半期決算短信〔日本基準〕（非連結）,2026-05-13 16:00:00,,True,1424392000,983898000,-77099000,-75367000,,-20.77,1416000000,346000000,,,,,,,
77760,Ｇ－セルシード,2026年12月期 第１四半期決算短信〔日本基準〕（非連結）,2026-05-13 16:00:00,,True,13656000,7589000,-250330000,-251333000,,-7.24,2367000000,1991000000,,,,,,,
78220,永大産業,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,73774000000,16008000000,719000000,504000000,-2846000000,-64.41,81545000000,41848000000,4857000000,,1228000000,-1985000000,-1504000000,-0.066,0.006
79160,光村印,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14133164000,2624695000,-69663000,23385000,353000000,115.27,26778000000,18202000000,6421278000,,-269000000,572000000,-853000000,0.02,0.001
80290,ルックＨＤ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,13566000000,8316000000,1112000000,1160000000,669000000,89.47,64233000000,40220000000,,,,,,,
80290,ルックＨＤ,2026年12月期第２四半期(中間期)連結業績予想の修正に関するお知らせ,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2026, 1, 1), end_date=datetime.date(2026, 6, 30))",True,24284000000,,819000000,1019000000,538000000,72.3,,,,,,,,,
81070,キムラタン,2026年3月期 決算短信〔日本基準〕(連結),2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2533000000,749000000,91000000,-57000000,-98000000,-0.38,9846000000,1646000000,413000000,,1067000000,-601000000,-257000000,-0.071,-0.006
81070,キムラタン,2026年3月期通期連結業績予想値と実績値との差異に関するお知らせ,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,1758000000,,134000000,10000000,-46000000,-0.19,,,,,,,,,
81510,東陽テクニカ,2026年9月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,21482222000,9681675000,3127790000,3332658000,2186000000,101.33,46051000000,29678000000,4271655000,,-246020000,-536771000,1259107000,,
89460,エイシアンスター,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,641100000,135406000,-76342000,-91623000,-92000000,-3.89,4157000000,2262000000,,,,,,,
91300,共栄タンカー,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,15509000000,,1243794000,886680000,414000000,54.2,77437000000,26091000000,5808384000,,5542000000,-5440000000,-1913000000,0.016,0.011
92720,Ｇ－ブティックス,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,5469877000,4662129000,1559681000,1565920000,,63.35,5584000000,2626000000,4690531000,,1397000000,-90000000,-299000000,0.268,0.303
93190,中央倉庫,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,28029329000,,2051784000,2395556000,2068000000,113.27,63662000000,48790000000,6310384000,,2965000000,-2009000000,86000000,0.044,0.039
97090,ＮＣＳ＆Ａ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,22485991000,7174491000,2714391000,2870388000,2067000000,132.51,21391000000,13866000000,10999665000,,2976000000,-614000000,-2506000000,0.147,0.134
97460,ＴＫＣ,令和８年９月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,46825000000,33120000000,11126000000,11437000000,7961000000,156.16,131574000000,108074000000,33444000000,,12574000000,-3607000000,-9103000000,,
99290,平和紙業,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,15796925000,3287177000,99407000,146186000,78000000,8.38,17774000000,10246000000,2194226000,,1046000000,-383000000,-838000000,0.008,0.008
18220,大豊建,2026年3月期決算短信〔日本基準〕（連結）,2026-05-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,139818000000,15160000000,6895000000,7332000000,4557000000,51.64,155902000000,75463000000,24783000000,,3888000000,153000000,-1160000000,0.062,0.048
90820,大和自交,2026年3月期決算短信〔日本基準〕（連結）,2026-05-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,19907000000,2477000000,384000000,263000000,222000000,50.08,29561000000,9528000000,3130000000,,1001000000,-745000000,-1331000000,0.024,0.009
23300,フォーサイド,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,1406573000,440031000,32852000,35915000,34000000,0.79,4460000000,3114000000,,,,,,,
23420,トランスジェニックＧ,2026年3月期 決算短信[日本基準](連結）,2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,13174425000,2433712000,137960000,118111000,-77000000,-4.64,9735000000,4779000000,2100212000,,25000000,50000000,-518000000,-0.016,0.012
23420,トランスジェニックＧ,特別損失及び繰延税金資産の計上、通期連結業績予想と実績との差異並びに個別業績の前期実績との差異に関するお知らせ,2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,,,,,,,,,,,,
46640,アールエスシー,業績予想の修正に関するお知らせ,2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,8845000000,,301000000,310000000,187000000,64.97,,,,,,,,,
72920,村上開明,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,115651000000,18436000000,9156000000,10408000000,6079000000,524.89,122183000000,94854000000,43218000000,,9938000000,-8536000000,-3961000000,0.066,0.088
77600,ＩＭＶ,2026年9月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,11511000000,4473000000,1873000000,2088000000,1462000000,91.89,25101000000,13030000000,6274000000,,2301000000,-333000000,-668000000,,
90870,タカセ,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8491508000,,212028000,245088000,159000000,79.85,9801000000,7664000000,1801349000,,572000000,-148000000,-424000000,0.021,0.025
24400,ぐるなび,2026年3月期決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14132741000,8362409000,400782000,368950000,236000000,4.18,10911000000,5206000000,3300833000,,-172000000,-1448000000,-121000000,0.047,0.033
34350,サンコーテクノ,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,21760764000,6877840000,1793372000,1856105000,1592000000,201.24,28752000000,19951000000,4702229000,,1386000000,-758000000,-9000000,0.083,0.067
39920,ニーズウェル,2026年９月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,5206433000,1280870000,608819000,621861000,406000000,10.73,6455000000,4745000000,2751946000,,450957000,-2291000,-458520000,,
60550,Ｊマテリアル,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,57976000000,19755000000,14640000000,15123000000,10592000000,103.07,75373000000,62644000000,15648000000,,9605000000,-6419000000,-2560000000,0.181,0.214
63390,新東工,2026年3月期決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,176178000000,50849000000,3831000000,3364000000,-16262000000,-309.8,227360000000,111076000000,31223000000,,8843000000,-4081000000,-6024000000,-0.141,0.014
75310,清和中央,2026年12月期　第1四半期決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,11832520000,1236315000,139590000,173050000,108000000,27.54,32692000000,15990000000,,,,,,,
79430,ニチハ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,143740000000,51630000000,9355000000,10246000000,2486000000,74.31,168261000000,121489000000,24696000000,,8212000000,-3776000000,-6643000000,0.02,0.059
93630,大運,業績予想の修正に関するお知らせ,2026-05-13 15:40:00,,True,8672000000,,243000000,324000000,,51.86,,,,,,,,,
96970,カプコン,2026年3月期 決算短信〔日本基準〕(連結),2026-05-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,195365000000,110217000000,75295000000,74134000000,54587000000,130.5,339307000000,267313000000,102833000000,,31380000000,-55862000000,-26069000000,0.221,0.227
29840,ヤマイチ,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 15:38:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,17638530000,5583512000,2052055000,1302161000,640000000,74.22,62551000000,14118000000,3895862000,,-8499000000,-1540000000,9757000000,0.046,0.023
35970,自重堂,2026年6月期　第3四半期決算短信〔日本基準〕（連結）,2026-05-13 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,9690929000,3308306000,1324123000,1726940000,1181000000,409.95,42286000000,38169000000,,,,,,,
44880,Ｇ－ＡＩｉｎｓｉｄｅ,2026年３月期決算短信〔日本基準〕(非連結),2026-05-13 15:35:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,4747946000,3898428000,310976000,487008000,,88.94,6808000000,4943000000,3566006000,,818000000,-1746000000,-599000000,0.074,0.071
66450,オムロン,2026年3月期 決算短信〔米国基準〕（連結）,2026-05-13 15:35:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,767351000000,,59935000000,,28487000000,144.8,1516263000000,835885000000,,,60919000000,-70071000000,32362000000,0.035,
77350,スクリン,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,605748000000,233174000000,122522000000,124323000000,92003000000,486.63,722421000000,486570000000,225734000000,,92707000000,-29708000000,-40199000000,0.203,0.178
29930,長栄,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-13 15:31:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,11008008000,3614948000,1968554000,1417450000,,226.82,73016000000,12302000000,11653547000,,2561000000,-7823000000,5363000000,0.082,0.02
50710,ヴィス,2026年３月期 決算短信〔日本基準〕(連結),2026-05-13 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16489616000,4740639000,1942006000,1925965000,1369000000,163.39,12512000000,7923000000,6604424000,,1345000000,-327000000,-384000000,0.184,0.165
143A0,Ｇ－イシン,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1428880000,1046190000,50072000,26268000,4000000,2.41,2109000000,1216000000,1266800000,,-83000000,-46000000,-13000000,0.004,0.012
16050,ＩＮＰＥＸ,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,501803000000,271550000000,278215000000,,109414000000,94.08,8019409000000,,210485000000,,,,,,
17260,Ｂｒ．ＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,35867000000,4853000000,1547000000,1408000000,2103000000,46.56,36341000000,16638000000,2269000000,,6799000000,2081000000,-8292000000,0.133,0.036
17990,第一建設,2026年3月期決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,60003444000,10948625000,6911842000,7508553000,,293.11,86339000000,74702000000,14838706000,,4258000000,-1482000000,-5297000000,0.071,0.088
18520,浅沼組,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,175294000000,19592000000,7211000000,7048000000,5181000000,64.24,118176000000,49759000000,23647000000,,18414000000,-799000000,-11016000000,0.109,0.06
19040,大成温調,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,61719065000,10906458000,3980629000,4597624000,3549000000,573.67,51892000000,30731000000,18448628000,,9716000000,-548000000,-3407000000,0.122,0.094
19250,大和ハウス,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5576861000000,1241820000000,614879000000,571971000000,350568000000,566.47,8412419000000,2896744000000,424588000000,,189277000000,-726053000000,631058000000,0.127,0.074
21240,ＪＡＣ,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,13539000000,12587000000,4389000000,4395000000,3003000000,18.96,26383000000,19926000000,,,,,,,
21360,ヒップ,令和８年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6193609000,1370572000,572918000,580228000,,112.03,5701000000,4076000000,2576749000,,483000000,-603000000,-735000000,0.107,0.1
21380,クルーズ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,11820516000,6143535000,23498000,-170591000,-470000000,-49.18,30800000000,8749000000,3873524000,,-141000000,-7632000000,2231000000,-0.052,-0.006
21690,ＣＤＳ,2026年12月期　第1四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,2103995000,635491000,172446000,176260000,118000000,17.33,10970000000,8819000000,,,,,,,
22660,六甲バター,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2026, 1, 1), end_date=datetime.date(2026, 3, 31))",True,12747833000,2245434000,343174000,326469000,179000000,9.2,61420000000,33512000000,,,,,,,
23070,クロスキャット,2026年3月期 決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,17314800000,4077719000,2014029000,2043227000,1511000000,107.9,10846000000,6656000000,3304336000,,2344000000,-321000000,-1402000000,0.242,0.191
23210,Ｇ－ソフトフロントＨ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,960060000,419493000,-117888000,-111521000,-99000000,-1.93,2213000000,1683000000,1704431000,,-219000000,-76000000,581000000,-0.068,-0.057
23700,Ｇ－ＭＤＮＴ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,414046000,116503000,-629879000,-516841000,,-2.06,3987000000,3564000000,2928146000,,-652850000,561015000,349883000,,
23850,Ｇ－総医研,2026年6月期　第3四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,3236698000,1521288000,325741000,338678000,244000000,9.35,6850000000,6141000000,,,,,,,
24290,ワールドＨＤ,2026年12月期第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,66420000000,10285000000,1884000000,1870000000,686000000,38.37,188149000000,48209000000,,,,,,,
247A0,Ｇ－Ａｉロボティクス,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,29359038000,21537344000,3802311000,3780076000,,43.43,18431000000,6049000000,3987201000,,-5880000000,-492000000,6417000000,0.567,0.298
25310,宝ＨＬＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,394316000000,127696000000,17076000000,16861000000,11696000000,60.52,513801000000,259339000000,69125000000,,17318000000,-15341000000,-9307000000,0.046,0.034
25400,養命酒,2026年３月期　決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9628105000,5249880000,255377000,890999000,,-163.88,54045000000,46345000000,5149323000,,294000000,2431000000,-628000000,-0.049,0.017
26120,かどや製油,2026年３月期　決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,40030000000,11317000000,3818000000,4060000000,2724000000,98.66,47346000000,37440000000,11983000000,,5688000000,-671000000,-920000000,0.075,0.089
268A0,リガク,2026年12月期第１四半期決算短信〔ＩＦＲＳ〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,17933000000,9758000000,630000000,,329000000,1.46,182465000000,,25691000000,,2295000000,-1053000000,-42000000,,
28200,やまみ,2026年６月期第３四半期決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,,True,17450395000,4152026000,1998668000,2024003000,,201,17055000000,11331000000,,,,,,,
28310,はごろも,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,75078037000,16137748000,3146394000,3712539000,2636000000,280.19,80393000000,49664000000,4017276000,,4804000000,-3568000000,1296000000,0.058,0.05
297A0,アルピコＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,78737659000,,3914047000,3558208000,1998000000,27.4,60182000000,15628000000,5316784000,,6263000000,-5382000000,-1716000000,0.133,0.06
29800,ＳＲＥＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,32858624000,11408259000,4180577000,3841252000,1840000000,114.25,49212000000,15308000000,8304412000,,-8540000000,-604000000,13115000000,0.127,0.096
30880,マツキヨココカラ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1117440000000,393784000000,84935000000,89855000000,55776000000,139.94,755831000000,543480000000,119670000000,,73201000000,-34223000000,-34141000000,0.105,0.122
31070,ダイワボＨＤ,2026年３月期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1350879000000,94628000000,44169000000,44943000000,32030000000,362.07,462072000000,169829000000,43852000000,,14569000000,-6177000000,-19662000000,0.199,0.1
332A0,Ｇ－ミーク,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,7150453000,2695953000,1296145000,1305495000,879000000,76.79,8085000000,5907000000,2402655000,,1517000000,-3136000000,-10000000,0.149,0.161
33950,サンマルクＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,88432412000,64733134000,5149389000,5058738000,2705000000,125.23,70453000000,31488000000,14872968000,,8579000000,-3231000000,-4759000000,0.087,0.071
341A0,Ｇ－トヨコー,2026年３月期決算短信〔日本基準〕(非連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3133835000,1300786000,629033000,618728000,,40.64,5341000000,2979000000,2095652000,,136000000,-688000000,659000000,0.22,0.134
