code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
95080,九州電力,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1842917000000,,224853000000,207059000000,154535000000,314.65,5983340000000,1192794000000,351182000000,,438745000000,-383738000000,-57728000000,0.141,0.035
96190,イチネンＨＤ,業績予想の修正に関するお知らせ,2026-04-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,154920000000,,10279000000,10318000000,6657000000,280.28,,,,,,,,,
97150,トランスコスモス,2026年3月期 決算短信〔日本基準〕(連結),2026-04-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,393866000000,76643000000,16558000000,18970000000,13084000000,349.18,223865000000,128278000000,78901000000,,20760000000,-9033000000,-6948000000,0.106,0.088
97330,ナガセ,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,64183000000,,5979000000,5825000000,3983000000,151.31,97882000000,36946000000,15755000000,,10546000000,-6779000000,-3980000000,0.117,0.062
99930,ヤマザワ,(訂正・数値データ訂正)「2026年２月期　決算短信〔日本基準〕（連結）」の一部訂正について,2026-04-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,105405000000,29634000000,1140000000,1229000000,1378000000,128.91,51958000000,26734000000,4950000000,,5950000000,1059000000,-7392000000,0.052,0.023
18260,佐田建,業績予想の修正および特別損失の計上に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,32264000000,,960000000,968000000,611000000,39.86,,,,,,,,,
40980,チタン工,繰延税金資産の計上、通期連結業績予想及び配当予想の修正（増配）に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,7794000000,,165000000,110000000,200000000,67.48,,,,,,,,,
42480,竹本容器,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,3787422000,1174958000,295725000,281560000,202000000,16.75,16668000000,12070000000,,,,,,,
44630,日華化学,2026年12月期 第1四半期決算短信〔日本基準〕(連結),2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,15017000000,5391000000,1159000000,1176000000,919000000,57.78,76973000000,35693000000,,,,,,,
57020,大紀アルミ,業績予想の修正に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,299795000000,,4834000000,3749000000,699000000,17.48,,,,,,,,,
65570,Ｇ－ＡＩＡＩ,業績予想の上方修正に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,13071000000,,733000000,872000000,421000000,65.3,,,,,,,,,
78360,アビックス,通期業績予想の修正に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,4347000000,,268000000,224000000,181000000,5.17,,,,,,,,,
79140,共同印,通期連結業績予想および配当予想の修正に関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,99977000000,,2331000000,2746000000,3310000000,115,,,,,,,,,
79470,エフピコ,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,240490000000,78423000000,21614000000,21768000000,14869000000,183.87,304062000000,164444000000,25478000000,,29981000000,-16594000000,-6928000000,0.094,0.073
80150,豊田通商,2026年３月期決算短信〔IFRS〕(連結),2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,11561935000000,1264428000000,545235000000,,370516000000,350.95,8523667000000,,1403763000000,,461168000000,-28108000000,-33262000000,0.128,0.073
83380,筑波銀行,業績予想の修正及び前期実績との差異見込みに関するお知らせ,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,4476000000,4103000000,49.79,,,,,,,,,
88030,平和不,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,50855000000,21319000000,15109000000,12980000000,11032000000,165.63,451838000000,126763000000,24425000000,,14852000000,-26470000000,10802000000,0.09,0.03
95060,東北電力,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1981714000000,,160380000000,126407000000,84975000000,169.85,5731856000000,1111340000000,660589000000,,370156000000,-375694000000,115185000000,0.081,0.023
99140,植松商会,2026年３月期　決算短信〔日本基準〕（非連結）,2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 3, 21), end_date=datetime.date(2026, 3, 20))",True,6631689000,948386000,85558000,182887000,,55.35,4830000000,3270000000,470246000,,-5000000,-36000000,-85000000,0.039,0.037
99620,ミスミＧ,2026年3月期 決算短信〔日本基準〕(連結),2026-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,441383000000,206015000000,47613000000,49095000000,40457000000,149.3,464969000000,379832000000,104202000000,,52190000000,-43203000000,-41801000000,0.111,0.111
66230,愛知電,2026年3月期 決算短信〔日本基準〕（連結）,2026-04-30 14:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,129382000000,21533000000,11153000000,11925000000,8527000000,907.48,146636000000,87395000000,24401000000,,11857000000,-9575000000,-5411000000,0.102,0.083
56590,日精線,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,46601000000,6785000000,3077000000,3241000000,2147000000,69.94,56747000000,42767000000,15909000000,,3617000000,-3400000000,-1045000000,0.051,0.058
74750,アルビス,2026年3月期決算短信〔日本基準〕（連結）,2026-04-30 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,99850000000,30392000000,2155000000,2417000000,1324000000,157.74,58548000000,32984000000,8519000000,,4890000000,-6015000000,3313000000,0.041,0.043
91100,ユナイテド海,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,197062000000,28988000000,20529000000,21046000000,24095000000,1022.46,296361000000,187200000000,65625000000,,35422000000,1997000000,-28188000000,0.138,0.072
19500,日本電設,2026年３月期　決算短信〔日本基準〕(連結),2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,229207000000,,23560000000,25278000000,18060000000,309.26,333793000000,215748000000,33710000000,,10521000000,-4696000000,1936000000,0.088,0.08
42200,リケンテクノス,2026年３月期 決算短信〔日本基準〕(連結),2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,131377381000,25611082000,11408926000,11786832000,7569000000,153.72,119103000000,67624000000,26527615000,,13399000000,-2148000000,-9290000000,0.114,0.1
68880,アクモス,2026年6月期 第3四半期決算短信〔日本基準〕（連結）,2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,5698130000,1808125000,409263000,412126000,250000000,25.22,6322000000,3369000000,,,,,,,
69810,村田製,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1830856000000,774826000000,281835000000,,233920000000,127.66,3199099000000,,653701000000,,425222000000,-193814000000,-221812000000,0.088,0.099
90240,西武ホールディングス,2026年３月期通期連結業績予想の修正に関するお知らせ,2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,901131000000,,292735000000,287639000000,258182000000,901.67,,,,,,,,,
90440,ＮＡＮＫＡＩ,2026年3月期 決算短信〔日本基準〕(連結),2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,117329000000,,39945000000,37763000000,25135000000,227.51,1065100000000,333516000000,38827000000,,47535000000,-56825000000,5976000000,0.078,0.037
95070,四国電力,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,630128000000,,67848000000,67890000000,50809000000,247.27,1734358000000,474549000000,78554000000,,82290000000,-150008000000,15380000000,0.111,0.04
95340,北海瓦斯,2026年3月期　決算短信〔日本基準〕（連結）,2026-04-30 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,174519000000,55005000000,16437000000,16495000000,11525000000,130.62,198198000000,97323000000,9799000000,,27028000000,-16532000000,-12027000000,0.126,0.084
53330,ＮＧＫ,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 13:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,670125000000,195161000000,94997000000,95202000000,59936000000,206.32,1243330000000,808553000000,199643000000,,137989000000,-77121000000,-48277000000,0.078,0.08
22160,カンロ,2026年12月期　第１四半期決算短信〔日本基準〕(連結),2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2026, 1, 1), end_date=datetime.date(2026, 3, 31))",True,8710567000,3793101000,1399435000,1407867000,993000000,23.57,30573000000,19249000000,,,,,,,
39920,ニーズウェル,2026年9月期第２四半期（中間期）連結業績予想の上方修正のお知らせ,2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,5034000000,,734000000,742000000,490000000,12.95,,,,,,,,,
47090,ＩＤホールディングス,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,39371101000,10117746000,4128721000,4212297000,2907000000,85.93,23992000000,15186000000,6046015000,,3060000000,-271000000,-2328000000,0.202,0.181
77410,ＨＯＹＡ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,947749000000,,,,253085000000,743.93,1300897000000,,574092000000,,278446000000,-7586000000,-261259000000,0.254,0.259
81030,明和産,2026年３月期決算短信〔日本基準〕(連結),2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,164927000000,14268000000,4132000000,4438000000,3374000000,83.99,84580000000,41379000000,11231000000,,4406000000,-3193000000,959000000,0.085,0.056
96870,ＫＳＫ,期末配当予想の修正に関するお知らせ,2026-04-30 13:30:00,,True,,,,,,,,,,,,,,,
96870,ＫＳＫ,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25767000000,5921000000,2740000000,2878000000,2182000000,360.17,26110000000,18383000000,6677000000,,3417000000,-1138000000,-724000000,0.125,0.117
78960,セブン工,2026年3月期 決算短信〔日本基準〕（非連結）,2026-04-30 13:20:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,15589000000,2094000000,-56000000,-60000000,,-28.66,10949000000,6097000000,743000000,,-264000000,-674000000,484000000,-0.021,-0.006
26920,伊藤忠食,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,720217000000,43187000000,10562000000,12591000000,8273000000,652.06,287871000000,126333000000,21034000000,,10765000000,158000000,-2535000000,0.068,0.045
34470,信和,業績予想（IFRS）の修正に関するお知らせ,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,17503000000,,1622000000,,975000000,70.17,,,,,,,,,
44100,ハリマ化成Ｇ,2026年3月期　決算短信〔日本基準〕(連結),2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,103763000000,22939000000,3283000000,2996000000,2345000000,96.56,102886000000,40800000000,6177000000,,7859000000,-1712000000,-4853000000,0.06,0.03
46240,イサム塗料,業績予想の修正に関するお知らせ,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,8157000000,,628000000,767000000,549000000,288,,,,,,,,,
52570,ノバシステム,2026年12月期 第１四半期決算短信〔日本基準〕（非連結）,2026-04-30 13:00:00,,True,1718008000,375024000,121098000,122546000,,49.84,4234000000,2347000000,,,,,,,
54400,共英製鋼,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,315106000000,39975000000,16967000000,16211000000,9864000000,226.98,373127000000,211661000000,46359000000,,24730000000,-15433000000,-1303000000,0.048,0.045
54440,大和工,2026年３月期決算短信〔日本基準〕(連結),2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,160389000000,22315000000,4495000000,65235000000,62389000000,1024.6,633540000000,541745000000,75458000000,,52035000000,-40875000000,-57776000000,0.114,0.101
59380,ＬＩＸＩＬ,2026年3月期 決算短信〔IFRS〕（連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1510704000000,515150000000,28403000000,,8143000000,28.33,1883927000000,,115624000000,,82689000000,-23593000000,-72468000000,0.013,0.008
63250,タカキタ,2026年３月期 決算短信〔日本基準〕（非連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6548675000,2032035000,326383000,376172000,,18.21,9854000000,8300000000,1666676000,,695000000,-673000000,-128000000,0.025,0.038
75390,アイナボＨＤ,2026年９月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,48258000000,7711000000,1744000000,1935000000,1202000000,51.75,49284000000,27142000000,13892000000,,628000000,-902000000,486000000,,
81330,エネクス,2026年3月期　決算短信〔IFRS〕（連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,851235000000,90971000000,24146000000,,16058000000,142.28,452690000000,,21924000000,,45071000000,-14922000000,-22188000000,0.091,0.058
93620,兵機海運,2026年３月期　決算短信[日本基準](非連結),2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,13389000000,2488000000,436000000,499000000,,331.24,13042000000,5653000000,1702000000,,521000000,-229000000,-568000000,0.076,0.039
95110,沖縄電力,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,207578000000,,9290000000,8167000000,6234000000,114.78,522482000000,130400000000,19220000000,,27303000000,-35062000000,8337000000,0.05,0.016
98300,トラスコ中山,2026年12月期 第１四半期決算短信〔日本基準〕(連結),2026-04-30 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,86961000000,17759000000,6000000000,5908000000,4105000000,62.27,335453000000,188576000000,,,,,,,
28920,日食化,2026年3月期　決算短信〔日本基準〕（連結）,2026-04-30 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,62993000000,10262000000,1251000000,1568000000,1168000000,238.55,50656000000,30186000000,333000000,,6859000000,-3064000000,-3702000000,0.04,0.031
37760,ＢＢタワー,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-04-30 12:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,3193912000,845335000,224712000,226818000,130000000,2.12,19394000000,8798000000,,,,,,,
42210,大倉工,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-04-30 12:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,24026000000,5468000000,2245000000,2215000000,1474000000,130.54,117690000000,63028000000,,,,,,,
87050,日産証券グループ,法人税等調整額の計上及び2026年３月期の連結業績見通しに関するお知らせ,2026-04-30 12:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,7373000000,,712000000,815000000,351000000,,,,,,,,,,
83360,武蔵野銀,通期業績予想及び期末配当予想の修正に関するお知らせ,2026-04-30 12:15:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,18100000000,13146000000,397.42,,,,,,,,,
20600,フィード・ワン,通期連結業績予想の修正（上方修正）及び期末配当予想の修正（増配）に関するお知らせ,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,296045000000,,6343000000,6789000000,5387000000,140.84,,,,,,,,,
36960,セレス,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,9521665000,4429802000,1731162000,1561439000,993000000,86.07,39773000000,13209000000,,,,,,,
46260,太陽ＨＤ,2026年3月期 決算短信〔日本基準〕（連結）,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,137851000000,67496000000,32529000000,32244000000,24011000000,215.92,201928000000,115745000000,42542000000,,30742000000,-7667000000,-26002000000,0.22,0.164
62920,カワタ,業績予想の修正に関するお知らせ,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,20766000000,,984000000,1033000000,576000000,82.53,,,,,,,,,
79810,タカラスタン,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,252756000000,90129000000,19083000000,19677000000,15073000000,231.89,285152000000,196325000000,61409000000,,25406000000,-12535000000,-19520000000,0.077,0.07
81730,Ｊｏｓｈｉｎ,通期連結業績予想の修正に関するお知らせ,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 9, 30))",True,403259000000,,3688000000,3491000000,,131.13,,,,,,,,,
91040,商船三井,2026年3月期 決算短信〔日本基準〕(連結),2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1825098000000,327591000000,127002000000,175839000000,213260000000,619.78,5962245000000,2874220000000,201494000000,,450963000000,-721585000000,312916000000,0.077,0.032
92010,ＪＡＬ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-30 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2012515000000,,,,137604000000,306.96,3198757000000,,1010185000000,,394879000000,-183103000000,44625000000,0.122,0.069
95330,東邦瓦斯,2026年3月期決算短信〔日本基準〕（連結）,2026-04-30 11:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,651085000000,179295000000,31784000000,37879000000,31449000000,83.76,809459000000,477519000000,42988000000,,65607000000,-41777000000,-26751000000,0.068,0.048
18780,大東建,2026年３月期決算短信〔日本基準〕(連結),2026-04-30 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1984743000000,347051000000,135256000000,139169000000,99030000000,299.01,1367502000000,499571000000,258120000000,,40490000000,-41702000000,37219000000,0.205,0.107
71720,ＪＩＡ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-04-30 11:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,13755000000,11809000000,9270000000,8688000000,6167000000,101.86,250410000000,77186000000,,,,,,,
86160,東海東京,2026年３月期 決算短信〔日本基準〕(連結),2026-04-30 11:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,97716000000,,14815000000,20492000000,16569000000,65.82,1525011000000,194663000000,92623000000,,4737000000,-20734000000,-2737000000,0.088,0.014
46790,田谷,2026年３月期決算短信〔日本基準〕(非連結),2026-04-30 10:40:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,5075549000,820423000,37969000,34382000,,-25.81,2217000000,798000000,507938000,,72000000,-192000000,460000000,-0.265,0.016
64720,ＮＴＮ,業績予想の修正に関するお知らせ,2026-04-30 10:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,825587000000,,22959000000,10475000000,-23801000000,-44.9,,,,,,,,,
