code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
22120,山崎パン,2025年12月期配当予想の修正に関するお知らせ,2026-01-30 15:30:00,,True,,,,,,,,,,,,,,,
22170,モロゾフ,業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 2, 1), end_date=datetime.date(2026, 1, 31))",True,36017000000,,2058000000,2098000000,1414000000,68.85,,,,,,,,,
22660,六甲バター,2025年12月期通期連結業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,,,,,,,,,,,,,,,
23270,ＮＳＳＯＬ,2026年３月期　第３四半期決算短信〔ＩＦＲＳ〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,275395000000,73090000000,30990000000,,21119000000,115.42,391999000000,,94081000000,,-20410000000,-58540000000,-19822000000,,
23930,日本ケア,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25941965000,9533386000,2397492000,2429681000,1620000000,104.29,27147000000,17959000000,,,,,,,
24790,ジェイテック,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2493820000,772224000,130492000,106345000,67000000,8.41,2038000000,1405000000,,,,,,,
24810,タウンニュース,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,1844848000,1206198000,215186000,247309000,,30.4,5966000000,5265000000,1017691000,,109143000,-203561000,-110412000,,
26890,オルバヘルスケアＨＤ,2026年6月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,62444669000,6940604000,673599000,675487000,450000000,76.02,48111000000,12153000000,2856109000,,-771514000,-976851000,1182667000,,
26930,ＹＫＴ,特別損失（貸倒引当金繰入額）の計上及び業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,11930000000,,-10000000,143000000,-1000000,-0.13,,,,,,,,,
27820,セリア,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,190098000000,79165000000,15546000000,15704000000,,154.59,123264000000,88698000000,,,,,,,
27820,セリア,配当予想の修正に関するお知らせ,2026-01-30 15:30:00,,True,,,,,,,,,,,,,,,
30790,ＤＶｘ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,41841327000,3946805000,174674000,180632000,103000000,9.87,25288000000,8733000000,,,,,,,
30920,ＺＯＺＯ,2026年3月期第3四半期 決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,171805000000,160377000000,54921000000,54702000000,36976000000,41.73,187629000000,95575000000,,,,,,,
31370,Ｇ－ファンデリー,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,1960815000,946531000,97184000,55566000,,4.31,3980000000,276000000,,,,,,,
32940,イーグランド,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,28900557000,4563766000,2186639000,1932653000,,219.21,36214000000,12261000000,,,,,,,
33520,バッファロー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10550593000,5795213000,533183000,568267000,372000000,158.95,10194000000,6429000000,,,,,,,
33880,明治電機,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,53817251000,8688159000,2187003000,2494466000,1785000000,140.11,52331000000,35996000000,,,,,,,
34390,三ツ知,2026年６月期第２四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,6185237000,974708000,43637000,168707000,140000000,30.05,15932000000,10009000000,3958973000,,505477000,-67168000,-549579000,,
34960,アズーム,2026年９月期第１四半期決算短信［日本基準］（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,3733729000,1471111000,631797000,625529000,452000000,36.91,7794000000,5977000000,,,,,,,
35420,Ｇ－ＶＥＧＡ,2026年３月期　第３四半期決算短信〔日本基準〕(非連結),2026-01-30 15:30:00,,True,12745852000,6684835000,776436000,786485000,,48.69,8811000000,6886000000,,,,,,,
36220,Ｇ－ネットイヤー,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,2555163000,546073000,140377000,143589000,,13.91,3170000000,2697000000,,,,,,,
37620,テクマト,2026年３月期　第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,50985872000,16054295000,5097000000,,3348000000,83.35,117324000000,,32938388000,,,,,,
38360,アバントグループ,2026年6月期第2四半期（中間期）決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,15202569000,6840194000,2745786000,2731581000,1744000000,47.76,23755000000,16289000000,13839240000,,552608000,-669123000,-1228932000,,
42050,日ゼオン,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,309712000000,90428000000,27600000000,29964000000,28325000000,145.35,550300000000,361794000000,,,,,,,
42280,積水化成,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,90408000000,20413000000,1696000000,1298000000,-2417000000,-53.08,126033000000,46045000000,8071000000,,2545000000,-3818000000,-122000000,,
43180,クイック,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25383341000,17228869000,4212686000,4276327000,3673000000,65.45,24378000000,18987000000,,,,,,,
45060,住友ファーマ,2026年3月期第3四半期決算短信〔IFRS〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,347746000000,202608000000,109774000000,,107677000000,271.03,815521000000,,57323000000,,42268000000,24373000000,-48666000000,,
45390,日ケミファ,2026年3月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,24257000000,6259000000,207000000,210000000,286000000,79.48,52099000000,19252000000,,,,,,,
45470,キッセイ薬,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,72633000000,34992000000,-3682000000,-2226000000,11014000000,264.77,259607000000,216391000000,,,,,,,
45490,栄研化,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,31377000000,12621000000,2779000000,2739000000,3722000000,112.94,60209000000,43656000000,,,,,,,
48160,東映アニメ,2026年３月期 第３四半期決算短信（日本基準）（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,67141000000,35860000000,23318000000,25078000000,17919000000,87.67,191829000000,163308000000,,,,,,,
52800,ヨシコン,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17293400000,3995648000,2195233000,2304481000,1514000000,214.59,48473000000,28592000000,,,,,,,
53320,ＴＯＴＯ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,547099000000,195218000000,40419000000,46471000000,28540000000,171.85,784242000000,502915000000,,,,,,,
53520,黒崎播磨,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,132978000000,28422000000,11715000000,12693000000,13677000000,406.15,188850000000,106741000000,,,,,,,
53880,クニミネ工業,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12399606000,3600711000,1008867000,1252292000,852000000,70.03,26072000000,21673000000,,,,,,,
56030,虹技,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19115000000,3070000000,529000000,587000000,382000000,116.69,35244000000,14823000000,,,,,,,
56120,日鋳鉄管,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12164000000,2029000000,120000000,91000000,91000000,28.39,25653000000,9270000000,,,,,,,
58440,京都ＦＧ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,54773000000,39178000000,137.02,12009336000000,1181992000000,,,,,,,
59060,エムケー精工,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2024, 12, 20))",True,23186795000,8282111000,2684494000,2822761000,2274000000,161.33,29738000000,18761000000,,,,,,,
59210,川岸工,2026年9月期第１四半期決算短信〔日本基準〕(非連結),2026-01-30 15:30:00,,True,5786000000,,-65980000,13846000,,3.09,33967000000,28752000000,,,,,,,
59510,ダイニチ工,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,18289364000,5809304000,2588573000,2794236000,,122.7,35242000000,29987000000,,,,,,,
60420,ニッキ,2026年3月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6604526000,2106967000,735852000,846255000,606000000,324.95,23790000000,13518000000,,,,,,,
60800,Ｍ＆Ａキャピタル,2026年９月期　第１四半期決算短信〔ＩＦＲＳ〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,5876154000,3717441000,2215000000,,1704000000,53.67,53058000000,,15758454000,,,,,,
61350,牧野フライス,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,190132000000,59356000000,17676000000,19780000000,14029000000,599.82,404764000000,251446000000,,,,,,,
61850,ＳＭＮ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8780245000,1684962000,272199000,256345000,188000000,12.9,5909000000,4164000000,,,,,,,
61960,ストライク,2026年９月期 第１四半期決算短信〔日本基準〕(非連結),2026-01-30 15:30:00,,True,4842826000,2702434000,1249286000,1238978000,,44.5,22005000000,18930000000,,,,,,,
62100,ＴＯＹＯイノベックス,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20286000000,4304000000,211000000,470000000,-307000000,-15.04,30997000000,16080000000,,,,,,,
62220,島精機,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,24261000000,9050000000,-1061000000,504000000,392000000,11.56,109248000000,81567000000,,,,,,,
62220,島精機,通期業績予想の修正および投資有価証券売却に伴う特別利益の計上見込みに関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,32520000000,,-11914000000,-11481000000,,-413.58,,,,,,,,,
62280,ジェイ・イー・ティ,2025年12月期通期連結業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,17880000000,,789000000,662000000,318000000,24.31,,,,,,,,,
64540,マックス,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,74323000000,36799000000,13770000000,14507000000,10902000000,239.58,128008000000,109317000000,31955000000,,11429000000,-4348000000,-11079000000,,
64550,モリタＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,71661000000,20972000000,7976000000,8461000000,5327000000,125.6,142457000000,96002000000,27492000000,,4207000000,-670000000,-5986000000,,
65080,明電舎,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,203855000000,54964000000,7082000000,8285000000,9637000000,212.43,356717000000,153245000000,29039000000,,8093000000,-8723000000,-1705000000,,
65260,ソシオネクスト,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,142140000000,65760000000,7204000000,6634000000,4782000000,27.22,163337000000,128925000000,43791000000,,2789000000,-18529000000,-14139000000,,
65650,ＡＢホテル,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,9535223000,4592195000,4043072000,3997185000,,175.73,28128000000,14956000000,,,,,,,
66630,太洋テクノレックス,2025年12月期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 21), end_date=datetime.date(2024, 12, 20))",True,3751667000,1124060000,142572000,158342000,136000000,22.84,4570000000,2669000000,462853000,,-61000000,164000000,-204000000,0.053,0.035
67270,ワコム,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,81638000000,30200000000,9884000000,10354000000,7444000000,55.34,73827000000,35611000000,18043000000,,2317000000,-2010000000,-7791000000,,
67700,アルプスアルパイン,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,761189000000,137046000000,33263000000,40248000000,23962000000,119.27,777045000000,437809000000,,,,,,,
68100,マクセル,2026年３月期第３四半期決算短信[日本基準](連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,96299000000,25056000000,7178000000,7824000000,6248000000,148.05,169522000000,85026000000,,,,,,,
68820,三社電機製作所,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18180000000,4115000000,347000000,282000000,84000000,6.34,34063000000,24415000000,,,,,,,
69610,エンプラス,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32374000000,14798000000,5200000000,5378000000,3876000000,437.05,67460000000,60343000000,,,,,,,
70460,Ｇ－ＴＤＳＥ,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,2171161000,810725000,147690000,164706000,,53.81,2737000000,2310000000,,,,,,,
71500,島根銀行,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6636000000,,,468000000,478000000,51.17,573906000000,13270000000,,,,,,,
71730,東京きらぼしＦＧ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,109166000000,,,39816000000,27678000000,904.59,7273005000000,405811000000,,,,,,,
71750,今村証券,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,,True,,,917784000,971976000,,141.21,30634000000,12801000000,,,,,,,
74220,東邦レマック,2025年12月期　決算短信〔日本基準〕（非連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 21), end_date=datetime.date(2025, 12, 20))",True,4547599000,1313391000,-120634000,-99484000,,3.44,6705000000,4521000000,1775032000,,-482000000,-306000000,672000000,0.004,-0.016
74830,ドウシシャ,2026年３月期の通期業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,113939000000,,8995000000,9348000000,6409000000,185.25,,,,,,,,,
74830,ドウシシャ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,95644000000,29062000000,10559000000,10850000000,7439000000,210.46,109496000000,92896000000,29572000000,,2238000000,-14896000000,-2660000000,,
75040,高速,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,95614397000,18876113000,4239892000,4531599000,3083000000,157.98,69716000000,41958000000,,,,,,,
75080,ＧセブンＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,173912000000,42156000000,5900000000,6263000000,4198000000,96.04,82291000000,34931000000,,,,,,,
75100,たけびし,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,81980000000,11649000000,3223000000,3546000000,2417000000,150.95,64707000000,42782000000,,,,,,,
77230,愛知時,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,41587000000,10209000000,3345000000,3880000000,2844000000,184.79,64910000000,49782000000,,,,,,,
77950,ＫＹＯＲＩＴＳＵ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,31773587000,3769912000,991722000,926130000,966000000,22.55,42703000000,17604000000,,,,,,,
78230,アートネイチャー,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32505000000,21476000000,1992000000,2169000000,1296000000,39.83,50623000000,27112000000,,,,,,,
78390,ＳＨＯＥＩ,2026年９月期第１四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,7513655000,3503851000,2050553000,2127178000,1472000000,28.11,33866000000,29708000000,,,,,,,
78440,マーベラス,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29121000000,10371000000,1776000000,2129000000,1548000000,25.56,35669000000,27248000000,,,,,,,
78780,光・彩,配当予想の修正（増配）に関するお知らせ,2026-01-30 15:30:00,,True,,,,,,,,,,,,,,,
78930,プロネクサス,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25893928000,10069324000,3316000000,,2259000000,88.66,38289000000,,10731210000,,,,,,
79400,ウェーブロックＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18808326000,4561609000,563777000,682457000,308000000,36.49,29075000000,16620000000,,,,,,,
79420,ＪＳＰ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,108640000000,28697000000,6108000000,6530000000,5634000000,215,160534000000,103795000000,13532000000,,9448000000,-6223000000,-1888000000,,
80050,スクロール,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,65920000000,27883000000,4727000000,5063000000,2151000000,62.42,58832000000,36972000000,,,,,,,
80310,三井物産,(訂正・数値データ修正）2025年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結)の一部訂正,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,,945358000000,,,652170000000,,17364949000000,,948854000000,,773338000000,-71416000000,-653738000000,,
80400,東ソワール,2025年12月期　通期業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,15700000000,,243000000,347000000,500000000,145.4,,,,,,,,,
82330,高島屋,特別損失の計上及び業績予想の修正に関するお知らせ,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,498491000000,,57503000000,60396000000,39525000000,126.33,,,,,,,,,
83160,三井住友,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,1899055000000,1394768000000,362.2,316731786000000,15651179000000,,,,,,,
83830,鳥取銀,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,2412000000,1626000000,173.81,1133887000000,50630000000,,,,,,,
85720,アコム,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,136312000000,,81984000000,82196000000,68688000000,43.84,1556888000000,694274000000,,,,,,,
85850,オリコ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,185979000000,,11301000000,11301000000,8756000000,51.16,2930101000000,240522000000,,,,,,,
86040,野村,2026年3月期 第3四半期決算短信〔米国基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,3545729000000,,,,288196000000,97.73,61935173000000,3651817000000,,,,,,,
87040,トレイダーズＨＤ,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8910000000,,3841000000,3852000000,2747000000,102.61,157238000000,18209000000,,,,,,,
88710,ゴールドクレ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22913000000,12101000000,7133000000,6905000000,4740000000,142.64,228094000000,134860000000,,,,,,,
88920,エスコン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,62924000000,20115000000,10546000000,6875000000,4819000000,50.35,480023000000,78809000000,,,,,,,
90090,京成,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,247574000000,,31535000000,51275000000,42369000000,87.86,1143980000000,555521000000,,,,,,,
90230,東京メトロ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,290134000000,,76545000000,68041000000,51372000000,88.46,2014473000000,727428000000,,,,,,,
90420,阪急阪神,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,881504000000,,111243000000,115703000000,73800000000,310.3,3442955000000,1086823000000,,,,,,,
90650,山九,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,472376000000,56190000000,32052000000,32271000000,23599000000,457,545120000000,289554000000,,,,,,,
92020,ＡＮＡ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1877384000000,355412000000,180714000000,182621000000,139235000000,296.41,3823680000000,1440416000000,,,,,,,
92060,ＳＦＪ,2026年３月期 第３四半期決算短信〔日本基準〕(非連結),2026-01-30 15:30:00,,True,33174000000,,419000000,-259000000,,-24.14,34525000000,4721000000,,,,,,,
92190,Ｇ－ギックス,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,1331640000,455266000,3438000,-13981000,-27000000,-4.84,2769000000,1694000000,1488749000,,172733000,-294110000,425285000,,
